604201.421,4009344.001,1.033 
604201.421,4009314.001,1.294 
604201.421,4009284.001,1.724 
604201.421,4009254.001,2.318 
604201.421,4009224.001,3.101 
604201.421,4009194.001,4.141 
604201.421,4009164.001,5.535 
604201.421,4009134.001,7.341 
604201.421,4009104.001,9.5 
604201.421,4009074.001,11.819 
604201.421,4009044.001,13.874 
604201.421,4009014.001,15.161 
604201.421,4008984.001,14.854 
604201.421,4008954.001,16.436 
604201.421,4008924.001,21.241 
604201.421,4008894.001,21.495 
604201.421,4008864.001,17.198 
604201.421,4008834.001,17.099 
604201.421,4008804.001,18.981 
604201.421,4008774.001,12.512 
604201.421,4008744.001,11.035 
604201.421,4008714.001,30.892 
604201.421,4008684.001,21.102 
604201.421,4008654.001,23.803 
604201.421,4008624.001,12.062 
604201.421,4008594.001,34.187 
604201.421,4008564.001,24.177 
604201.421,4008534.001,7.753 
604201.421,4008504.001,15.998 
604201.421,4008474.001,23.703 
604201.421,4008444.001,27.058 
604201.421,4008414.001,20.369 
604201.421,4008384.001,12.626 
604201.421,4008354.001,2.384 
604201.421,4008324.001,25.291 
604201.421,4008294.001,22.204 
604201.421,4008264.001,4.818 
604201.421,4008234.001,9.825 
604201.421,4008204.001,9.541 
604201.421,4008174.001,14.561 
604201.421,4008144.001,13.827 
604201.421,4008114.001,10.761 
604201.421,4008084.001,9.567 
604201.421,4008054.001,12.135 
604201.421,4008024.001,8.069 
604201.421,4007994.001,10.389 
604201.421,4007964.001,22.886 
604201.421,4007934.001,20.795 
604201.421,4007904.001,3.376 
604201.421,4007874.001,5.401 
604201.421,4007844.001,8.592 
604201.421,4007814.001,3.94 
604201.421,4007784.001,0.95 
604201.421,4007754.001,1.208 
604201.421,4007724.001,0.808 
604201.421,4007694.001,2.548 
604201.421,4007664.001,4.181 
604201.421,4007634.001,6.995 
604201.421,4007604.001,12.266 
604201.421,4007574.001,9.523 
604201.421,4007544.001,3.478 
604201.421,4007514.001,3.713 
604201.421,4007484.001,3.319 
604201.421,4007454.001,4.201 
604201.421,4007424.001,7.803 
604201.421,4007394.001,10.555 
604201.421,4007364.001,10.915 
604201.421,4007334.001,10.304 
604201.421,4007304.001,6.493 
604201.421,4007274.001,2.984 
604201.421,4007244.001,1.248 
604201.421,4007214.001,1.184 
604201.421,4007184.001,0.197 
604201.421,4007154.001,1.347 
604201.421,4007124.001,1.751 
604201.421,4007094.001,1.8 
604201.421,4007064.001,1.659 
604201.421,4007034.001,1.488 
604201.421,4007004.001,1.393 
604201.421,4006974.001,1.408 
604201.421,4006944.001,1.494 
604201.421,4006914.001,1.645 
604201.421,4006884.001,1.826 
604201.421,4006854.001,2.029 
604201.421,4006824.001,2.237 
604201.421,4006794.001,2.419 
604201.421,4006764.001,2.558 
604201.421,4006734.001,2.66 
604201.421,4006704.001,2.742 
604201.421,4006674.001,2.826 
604201.421,4006644.001,2.921 
604201.421,4006614.001,3.026 
604201.421,4006584.001,3.137 
604201.421,4006554.001,3.245 
604201.421,4006524.001,3.345 
604231.421,4009434.001,1.204 
604231.421,4009404.001,1.187 
604231.421,4009374.001,1.262 
604231.421,4009344.001,1.427 
604231.421,4009314.001,1.689 
604231.421,4009284.001,2.066 
604231.421,4009254.001,2.573 
604231.421,4009224.001,3.249 
604231.421,4009194.001,4.145 
604231.421,4009164.001,5.308 
604231.421,4009134.001,6.736 
604231.421,4009104.001,8.363 
604231.421,4009074.001,10.041 
604231.421,4009044.001,11.453 
604231.421,4009014.001,13.656 
604231.421,4008984.001,18.786 
604231.421,4008954.001,18.999 
604231.421,4008924.001,5.276 
604231.421,4008894.001,8.73 
604231.421,4008864.001,14.253 
604231.421,4008834.001,9.423 
604231.421,4008804.001,2.739 
604231.421,4008774.001,3.505 
604231.421,4008744.001,2.185 
604231.421,4008714.001,5.951 
604231.421,4008684.001,4.158 
604231.421,4008654.001,20.245 
604231.421,4008624.001,17.464 
604231.421,4008594.001,14.375 
604231.421,4008564.001,39.216 
604231.421,4008534.001,26.363 
604231.421,4008504.001,27.946 
604231.421,4008474.001,18.443 
604231.421,4008444.001,3.123 
604231.421,4008414.001,21.409 
604231.421,4008384.001,20.014 
604231.421,4008354.001,14.015 
604231.421,4008324.001,5.945 
604231.421,4008294.001,27.23 
604231.421,4008264.001,16.866 
604231.421,4008234.001,13.452 
604231.421,4008204.001,14.426 
604231.421,4008174.001,19.118 
604231.421,4008144.001,6.869 
604231.421,4008114.001,14.474 
604231.421,4008084.001,12.632 
604231.421,4008054.001,12.52 
604231.421,4008024.001,14.572 
604231.421,4007994.001,9.465 
604231.421,4007964.001,11.865 
604231.421,4007934.001,24.14 
604231.421,4007904.001,20.909 
604231.421,4007874.001,24.357 
604231.421,4007844.001,15.826 
604231.421,4007814.001,24.027 
604231.421,4007784.001,13.887 
604231.421,4007754.001,4.575 
604231.421,4007724.001,2.735 
604231.421,4007694.001,4.451 
604231.421,4007664.001,6.257 
604231.421,4007634.001,1.928 
604231.421,4007604.001,2.513 
604231.421,4007574.001,10.52 
604231.421,4007544.001,13.759 
604231.421,4007514.001,1.462 
604231.421,4007484.001,3.455 
604231.421,4007454.001,6.093 
604231.421,4007424.001,7.173 
604231.421,4007394.001,9.138 
604231.421,4007364.001,4.141 
604231.421,4007334.001,2.841 
604231.421,4007304.001,2.748 
604231.421,4007274.001,1.373 
604231.421,4007244.001,0.948 
604231.421,4007214.001,1.372 
604231.421,4007184.001,1.589 
604231.421,4007154.001,1.754 
604231.421,4007124.001,1.573 
604231.421,4007094.001,1.503 
604231.421,4007064.001,1.332 
604231.421,4007034.001,1.192 
604231.421,4007004.001,1.186 
604231.421,4006974.001,1.326 
604231.421,4006944.001,1.51 
604231.421,4006914.001,1.69 
604231.421,4006884.001,1.889 
604231.421,4006854.001,2.09 
604231.421,4006824.001,2.283 
604231.421,4006794.001,2.446 
604231.421,4006764.001,2.569 
604231.421,4006734.001,2.658 
604231.421,4006704.001,2.73 
604231.421,4006674.001,2.801 
604231.421,4006644.001,2.882 
604231.421,4006614.001,2.977 
604231.421,4006584.001,3.079 
604231.421,4006554.001,3.182 
604231.421,4006524.001,3.28 
604261.421,4009434.001,1.361 
604261.421,4009404.001,1.411 
604261.421,4009374.001,1.534 
604261.421,4009344.001,1.717 
604261.421,4009314.001,1.959 
604261.421,4009284.001,2.284 
604261.421,4009254.001,2.709 
604261.421,4009224.001,3.264 
604261.421,4009194.001,3.983 
604261.421,4009164.001,4.881 
604261.421,4009134.001,5.938 
604261.421,4009104.001,7.099 
604261.421,4009074.001,8.255 
604261.421,4009044.001,9.37 
604261.421,4009014.001,11.293 
604261.421,4008984.001,13.281 
604261.421,4008954.001,11.92 
604261.421,4008924.001,20.359 
604261.421,4008894.001,26.523 
604261.421,4008864.001,26.161 
604261.421,4008834.001,27.598 
604261.421,4008804.001,16.837 
604261.421,4008774.001,16.018 
604261.421,4008744.001,20.595 
604261.421,4008714.001,14.831 
604261.421,4008684.001,10.617 
604261.421,4008654.001,3.493 
604261.421,4008624.001,11.43 
604261.421,4008594.001,23.864 
604261.421,4008564.001,6.19 
604261.421,4008534.001,36.986 
604261.421,4008504.001,35.93 
604261.421,4008474.001,23.351 
604261.421,4008444.001,24.737 
604261.421,4008414.001,16.287 
604261.421,4008384.001,12.364 
604261.421,4008354.001,14.265 
604261.421,4008324.001,5.779 
604261.421,4008294.001,2.817 
604261.421,4008264.001,29.358 
604261.421,4008234.001,12.192 
604261.421,4008204.001,15.214 
604261.421,4008174.001,17.747 
604261.421,4008144.001,20.899 
604261.421,4008114.001,14.576 
604261.421,4008084.001,4.638 
604261.421,4008054.001,18.322 
604261.421,4008024.001,22.168 
604261.421,4007994.001,14.496 
604261.421,4007964.001,12.849 
604261.421,4007934.001,13.664 
604261.421,4007904.001,12.361 
604261.421,4007874.001,4.677 
604261.421,4007844.001,1.797 
604261.421,4007814.001,5.49 
604261.421,4007784.001,11.163 
604261.421,4007754.001,6.08 
604261.421,4007724.001,3.757 
604261.421,4007694.001,2.376 
604261.421,4007664.001,8.095 
604261.421,4007634.001,3.068 
604261.421,4007604.001,2.241 
604261.421,4007574.001,2.486 
604261.421,4007544.001,3.405 
604261.421,4007514.001,14.106 
604261.421,4007484.001,2.508 
604261.421,4007454.001,3.467 
604261.421,4007424.001,11.118 
604261.421,4007394.001,8.06 
604261.421,4007364.001,1.771 
604261.421,4007334.001,0.562 
604261.421,4007304.001,0.579 
604261.421,4007274.001,0.908 
604261.421,4007244.001,0.965 
604261.421,4007214.001,0.32 
604261.421,4007184.001,0.739 
604261.421,4007154.001,1.119 
604261.421,4007124.001,1.069 
604261.421,4007094.001,1 
604261.421,4007064.001,0.963 
604261.421,4007034.001,1.068 
604261.421,4007004.001,1.221 
604261.421,4006974.001,1.401 
604261.421,4006944.001,1.608 
604261.421,4006914.001,1.795 
604261.421,4006884.001,1.976 
604261.421,4006854.001,2.167 
604261.421,4006824.001,2.343 
604261.421,4006794.001,2.49 
604261.421,4006764.001,2.594 
604261.421,4006734.001,2.668 
604261.421,4006704.001,2.727 
604261.421,4006674.001,2.787 
604261.421,4006644.001,2.855 
604261.421,4006614.001,2.937 
604261.421,4006584.001,3.028 
604261.421,4006554.001,3.124 
604261.421,4006524.001,3.216 
604291.421,4009434.001,1.516 
604291.421,4009404.001,1.596 
604291.421,4009374.001,1.736 
604291.421,4009344.001,1.912 
604291.421,4009314.001,2.125 
604291.421,4009284.001,2.396 
604291.421,4009254.001,2.74 
604291.421,4009224.001,3.18 
604291.421,4009194.001,3.737 
604291.421,4009164.001,4.41 
604291.421,4009134.001,5.182 
604291.421,4009104.001,6.038 
604291.421,4009074.001,6.989 
604291.421,4009044.001,8.212 
604291.421,4009014.001,10.238 
604291.421,4008984.001,13.489 
604291.421,4008954.001,17.722 
604291.421,4008924.001,21.161 
604291.421,4008894.001,13.8 
604291.421,4008864.001,7.32 
604291.421,4008834.001,5.827 
604291.421,4008804.001,17.569 
604291.421,4008774.001,8.694 
604291.421,4008744.001,2.749 
604291.421,4008714.001,1.384 
604291.421,4008684.001,2.065 
604291.421,4008654.001,4.114 
604291.421,4008624.001,2.331 
604291.421,4008594.001,2.477 
604291.421,4008564.001,9.526 
604291.421,4008534.001,26.547 
604291.421,4008504.001,10.04 
604291.421,4008474.001,42.219 
604291.421,4008444.001,26.237 
604291.421,4008414.001,12.343 
604291.421,4008384.001,11.707 
604291.421,4008354.001,10.419 
604291.421,4008324.001,3.5 
604291.421,4008294.001,5.753 
604291.421,4008264.001,27.189 
604291.421,4008234.001,16.736 
604291.421,4008204.001,6.968 
604291.421,4008174.001,15.351 
604291.421,4008144.001,14.504 
604291.421,4008114.001,21.411 
604291.421,4008084.001,13.387 
604291.421,4008054.001,17.505 
604291.421,4008024.001,10.402 
604291.421,4007994.001,18.102 
604291.421,4007964.001,14.16 
604291.421,4007934.001,10.314 
604291.421,4007904.001,10.273 
604291.421,4007874.001,2.214 
604291.421,4007844.001,2.205 
604291.421,4007814.001,5.044 
604291.421,4007784.001,7.699 
604291.421,4007754.001,5.163 
604291.421,4007724.001,3.75 
604291.421,4007694.001,2.436 
604291.421,4007664.001,3.139 
604291.421,4007634.001,7.911 
604291.421,4007604.001,2.148 
604291.421,4007574.001,0.631 
604291.421,4007544.001,2.001 
604291.421,4007514.001,10.628 
604291.421,4007484.001,7.677 
604291.421,4007454.001,0.809 
604291.421,4007424.001,8.271 
604291.421,4007394.001,14.009 
604291.421,4007364.001,5.274 
604291.421,4007334.001,2.172 
604291.421,4007304.001,2.933 
604291.421,4007274.001,2.398 
604291.421,4007244.001,1.785 
604291.421,4007214.001,1.157 
604291.421,4007184.001,0.84 
604291.421,4007154.001,0.784 
604291.421,4007124.001,0.783 
604291.421,4007094.001,0.878 
604291.421,4007064.001,0.987 
604291.421,4007034.001,1.197 
604291.421,4007004.001,1.42 
604291.421,4006974.001,1.581 
604291.421,4006944.001,1.745 
604291.421,4006914.001,1.92 
604291.421,4006884.001,2.081 
604291.421,4006854.001,2.248 
604291.421,4006824.001,2.406 
604291.421,4006794.001,2.537 
604291.421,4006764.001,2.63 
604291.421,4006734.001,2.692 
604291.421,4006704.001,2.737 
604291.421,4006674.001,2.784 
604291.421,4006644.001,2.839 
604291.421,4006614.001,2.906 
604291.421,4006584.001,2.984 
604291.421,4006554.001,3.069 
604291.421,4006524.001,3.157 
604321.421,4009434.001,1.64 
604321.421,4009404.001,1.729 
604321.421,4009374.001,1.864 
604321.421,4009344.001,2.021 
604321.421,4009314.001,2.197 
604321.421,4009284.001,2.412 
604321.421,4009254.001,2.683 
604321.421,4009224.001,3.021 
604321.421,4009194.001,3.439 
604321.421,4009164.001,3.945 
604321.421,4009134.001,4.55 
604321.421,4009104.001,5.293 
604321.421,4009074.001,6.306 
604321.421,4009044.001,7.864 
604321.421,4009014.001,10.287 
604321.421,4008984.001,13.495 
604321.421,4008954.001,16.106 
604321.421,4008924.001,15.507 
604321.421,4008894.001,11.419 
604321.421,4008864.001,20.964 
604321.421,4008834.001,17.751 
604321.421,4008804.001,14.197 
604321.421,4008774.001,18.084 
604321.421,4008744.001,11.608 
604321.421,4008714.001,0.662 
604321.421,4008684.001,2.392 
604321.421,4008654.001,7.109 
604321.421,4008624.001,7.977 
604321.421,4008594.001,6.66 
604321.421,4008564.001,5.886 
604321.421,4008534.001,4.806 
604321.421,4008504.001,10.98 
604321.421,4008474.001,24.24 
604321.421,4008444.001,35.473 
604321.421,4008414.001,39.502 
604321.421,4008384.001,16.608 
604321.421,4008354.001,9.572 
604321.421,4008324.001,11.526 
604321.421,4008294.001,18.826 
604321.421,4008264.001,6.361 
604321.421,4008234.001,5.178 
604321.421,4008204.001,5.576 
604321.421,4008174.001,11.544 
604321.421,4008144.001,20.07 
604321.421,4008114.001,20.991 
604321.421,4008084.001,23.974 
604321.421,4008054.001,7.27 
604321.421,4008024.001,6.079 
604321.421,4007994.001,15.431 
604321.421,4007964.001,12.738 
604321.421,4007934.001,8.866 
604321.421,4007904.001,11.063 
604321.421,4007874.001,4.888 
604321.421,4007844.001,2.498 
604321.421,4007814.001,5.282 
604321.421,4007784.001,9.81 
604321.421,4007754.001,7.043 
604321.421,4007724.001,3.227 
604321.421,4007694.001,1.842 
604321.421,4007664.001,0.779 
604321.421,4007634.001,9.854 
604321.421,4007604.001,1.992 
604321.421,4007574.001,0.68 
604321.421,4007544.001,0.405 
604321.421,4007514.001,0.066 
604321.421,4007484.001,10.057 
604321.421,4007454.001,9.508 
604321.421,4007424.001,1.052 
604321.421,4007394.001,12.695 
604321.421,4007364.001,14.444 
604321.421,4007334.001,6.925 
604321.421,4007304.001,4.235 
604321.421,4007274.001,3.685 
604321.421,4007244.001,2.544 
604321.421,4007214.001,1.34 
604321.421,4007184.001,1.802 
604321.421,4007154.001,0.901 
604321.421,4007124.001,1.213 
604321.421,4007094.001,1.404 
604321.421,4007064.001,1.484 
604321.421,4007034.001,1.536 
604321.421,4007004.001,1.649 
604321.421,4006974.001,1.766 
604321.421,4006944.001,1.884 
604321.421,4006914.001,2.042 
604321.421,4006884.001,2.193 
604321.421,4006854.001,2.333 
604321.421,4006824.001,2.468 
604321.421,4006794.001,2.582 
604321.421,4006764.001,2.667 
604321.421,4006734.001,2.723 
604321.421,4006704.001,2.76 
604321.421,4006674.001,2.793 
604321.421,4006644.001,2.833 
604321.421,4006614.001,2.886 
604321.421,4006584.001,2.949 
604321.421,4006554.001,3.021 
604321.421,4006524.001,3.099 
604351.421,4009434.001,1.726 
604351.421,4009404.001,1.808 
604351.421,4009374.001,1.925 
604351.421,4009344.001,2.054 
604351.421,4009314.001,2.188 
604351.421,4009284.001,2.35 
604351.421,4009254.001,2.549 
604351.421,4009224.001,2.799 
604351.421,4009194.001,3.116 
604351.421,4009164.001,3.519 
604351.421,4009134.001,4.038 
604351.421,4009104.001,4.758 
604351.421,4009074.001,5.848 
604351.421,4009044.001,7.504 
604351.421,4009014.001,9.782 
604351.421,4008984.001,12.43 
604351.421,4008954.001,14.751 
604351.421,4008924.001,15.368 
604351.421,4008894.001,15.656 
604351.421,4008864.001,12.036 
604351.421,4008834.001,13.002 
604351.421,4008804.001,14.118 
604351.421,4008774.001,13.91 
604351.421,4008744.001,9.845 
604351.421,4008714.001,11.768 
604351.421,4008684.001,4.189 
604351.421,4008654.001,4.032 
604351.421,4008624.001,3.555 
604351.421,4008594.001,3.594 
604351.421,4008564.001,7.07 
604351.421,4008534.001,10.815 
604351.421,4008504.001,19.777 
604351.421,4008474.001,29.013 
604351.421,4008444.001,21.998 
604351.421,4008414.001,12.194 
604351.421,4008384.001,29.321 
604351.421,4008354.001,26.897 
604351.421,4008324.001,11.78 
604351.421,4008294.001,13.193 
604351.421,4008264.001,14.759 
604351.421,4008234.001,10.822 
604351.421,4008204.001,8.95 
604351.421,4008174.001,7.773 
604351.421,4008144.001,4.948 
604351.421,4008114.001,9.027 
604351.421,4008084.001,16.983 
604351.421,4008054.001,18.547 
604351.421,4008024.001,16.86 
604351.421,4007994.001,15.604 
604351.421,4007964.001,12.89 
604351.421,4007934.001,10.836 
604351.421,4007904.001,12.791 
604351.421,4007874.001,3.455 
604351.421,4007844.001,3.121 
604351.421,4007814.001,10.168 
604351.421,4007784.001,9.15 
604351.421,4007754.001,4.46 
604351.421,4007724.001,5.301 
604351.421,4007694.001,4.203 
604351.421,4007664.001,8.362 
604351.421,4007634.001,4.03 
604351.421,4007604.001,1.513 
604351.421,4007574.001,0.693 
604351.421,4007544.001,0.973 
604351.421,4007514.001,1.3 
604351.421,4007484.001,2.678 
604351.421,4007454.001,9.141 
604351.421,4007424.001,3.997 
604351.421,4007394.001,3.901 
604351.421,4007364.001,9.926 
604351.421,4007334.001,9.231 
604351.421,4007304.001,6.353 
604351.421,4007274.001,4.887 
604351.421,4007244.001,4.127 
604351.421,4007214.001,2.953 
604351.421,4007184.001,1.557 
604351.421,4007154.001,1.69 
604351.421,4007124.001,2.012 
604351.421,4007094.001,2.156 
604351.421,4007064.001,2.082 
604351.421,4007034.001,1.953 
604351.421,4007004.001,1.891 
604351.421,4006974.001,1.925 
604351.421,4006944.001,2.003 
604351.421,4006914.001,2.136 
604351.421,4006884.001,2.288 
604351.421,4006854.001,2.418 
604351.421,4006824.001,2.529 
604351.421,4006794.001,2.623 
604351.421,4006764.001,2.697 
604351.421,4006734.001,2.753 
604351.421,4006704.001,2.789 
604351.421,4006674.001,2.813 
604351.421,4006644.001,2.839 
604351.421,4006614.001,2.876 
604351.421,4006584.001,2.924 
604351.421,4006554.001,2.982 
604351.421,4006524.001,3.045 
604381.421,4009434.001,1.774 
604381.421,4009404.001,1.838 
604381.421,4009374.001,1.931 
604381.421,4009344.001,2.024 
604381.421,4009314.001,2.116 
604381.421,4009284.001,2.223 
604381.421,4009254.001,2.358 
604381.421,4009224.001,2.537 
604381.421,4009194.001,2.784 
604381.421,4009164.001,3.119 
604381.421,4009134.001,3.587 
604381.421,4009104.001,4.283 
604381.421,4009074.001,5.301 
604381.421,4009044.001,6.684 
604381.421,4009014.001,8.441 
604381.421,4008984.001,10.4 
604381.421,4008954.001,11.913 
604381.421,4008924.001,11.409 
604381.421,4008894.001,7.85 
604381.421,4008864.001,4.95 
604381.421,4008834.001,12.584 
604381.421,4008804.001,12.247 
604381.421,4008774.001,17.385 
604381.421,4008744.001,9.12 
604381.421,4008714.001,14.229 
604381.421,4008684.001,22.118 
604381.421,4008654.001,17.8 
604381.421,4008624.001,9.433 
604381.421,4008594.001,7.998 
604381.421,4008564.001,6.973 
604381.421,4008534.001,5.377 
